Date,BBCA.JK,BBRI.JK,BMRI.JK,BBNI.JK,BNGA.JK
2023-09-06 00:00:00+07:00,8178.40576171875,4381.67431640625,4708.63525390625,3859.74072265625,1334.19384765625
2023-09-07 00:00:00+07:00,8200.75,4283.4306640625,4572.43505859375,3829.508056640625,1334.19384765625
2023-09-08 00:00:00+07:00,8156.06005859375,4204.8359375,4591.892578125,3779.1201171875,1330.269775390625
2023-09-11 00:00:00+07:00,8156.06005859375,4263.78173828125,4611.34912109375,3809.352783203125,1318.49755859375
2023-09-12 00:00:00+07:00,8133.71484375,4224.484375,4572.43505859375,3748.886474609375,1302.801025390625
2023-09-13 00:00:00+07:00,8111.36962890625,4244.1328125,4552.97802734375,3769.041748046875,1279.2564697265625
2023-09-14 00:00:00+07:00,8133.71484375,4263.78173828125,4533.52099609375,3809.352783203125,1287.1046142578125
2023-09-15 00:00:00+07:00,8044.333984375,4224.484375,4611.34912109375,3819.43017578125,1353.814453125
2023-09-18 00:00:00+07:00,8044.333984375,4185.1875,4591.892578125,3769.041748046875,1338.1180419921875
2023-09-19 00:00:00+07:00,8111.36962890625,4224.484375,4669.72119140625,3809.352783203125,1338.1180419921875
2023-09-20 00:00:00+07:00,8178.40576171875,4224.484375,4728.09228515625,3859.74072265625,1330.269775390625
2023-09-21 00:00:00+07:00,8156.06005859375,4204.8359375,4669.72119140625,3869.818603515625,1322.4215087890625
2023-09-22 00:00:00+07:00,8111.36962890625,4204.8359375,4669.72119140625,3930.28466796875,1330.269775390625
2023-09-25 00:00:00+07:00,8044.333984375,4165.5380859375,4669.72119140625,4051.21630859375,1334.19384765625
2023-09-26 00:00:00+07:00,7999.642578125,4086.94287109375,4611.34912109375,4020.983154296875,1326.345703125
2023-09-27 00:00:00+07:00,7932.60546875,4106.591796875,4669.72119140625,4081.44921875,1334.19384765625
2023-09-29 00:00:00+07:00,7887.91552734375,4106.591796875,4689.177734375,4162.0703125,1326.345703125
2023-10-02 00:00:00+07:00,8111.36962890625,4126.24072265625,4708.63525390625,4151.9931640625,1326.345703125
2023-10-03 00:00:00+07:00,8223.095703125,4145.8896484375,4728.09228515625,4202.380859375,1314.5733642578125
2023-10-04 00:00:00+07:00,8223.095703125,4126.24072265625,4767.0068359375,4182.22607421875,1302.801025390625
2023-10-05 00:00:00+07:00,8111.36962890625,4067.29443359375,4767.0068359375,4182.22607421875,1302.801025390625
2023-10-06 00:00:00+07:00,8066.67724609375,4067.29443359375,4689.177734375,4192.30322265625,1287.1046142578125
2023-10-09 00:00:00+07:00,8089.0244140625,4027.99658203125,4591.892578125,4111.68212890625,1326.345703125
2023-10-10 00:00:00+07:00,7977.296875,4067.29443359375,4669.72119140625,4192.30322265625,1330.269775390625
2023-10-11 00:00:00+07:00,7977.296875,4126.24072265625,4708.63525390625,4172.14794921875,1334.19384765625
2023-10-12 00:00:00+07:00,8089.0244140625,4165.5380859375,4728.09228515625,4293.08056640625,1334.19384765625
2023-10-13 00:00:00+07:00,8111.36962890625,4145.8896484375,4728.09228515625,4172.14794921875,1342.0421142578125
2023-10-16 00:00:00+07:00,8133.71484375,4126.24072265625,4689.177734375,4192.30322265625,1338.1180419921875
2023-10-17 00:00:00+07:00,7999.642578125,4047.645751953125,4669.72119140625,4192.30322265625,1345.966064453125
2023-10-18 00:00:00+07:00,7910.2607421875,4047.645751953125,4552.97802734375,4131.83740234375,1322.4215087890625
2023-10-19 00:00:00+07:00,7820.87841796875,3929.753173828125,4455.69189453125,3982.688232421875,1298.8770751953125
2023-10-20 00:00:00+07:00,8021.9873046875,3969.05078125,4475.1494140625,4006.874755859375,1314.5733642578125
2023-10-23 00:00:00+07:00,7910.2607421875,3929.753173828125,4416.77734375,4022.998779296875,1291.02880859375
2023-10-24 00:00:00+07:00,7843.22509765625,4008.34814453125,4475.1494140625,4031.060791015625,1302.801025390625
2023-10-25 00:00:00+07:00,7932.60546875,4067.29443359375,4552.97802734375,4006.874755859375,1334.19384765625
2023-10-26 00:00:00+07:00,7798.533203125,3866.876708984375,4436.23486328125,3934.315673828125,1314.5733642578125
2023-10-27 00:00:00+07:00,7776.18798828125,3929.753173828125,4436.23486328125,3910.129150390625,1330.269775390625
2023-10-30 00:00:00+07:00,7910.2607421875,3929.753173828125,4455.69189453125,3910.129150390625,1338.1180419921875
2023-10-31 00:00:00+07:00,7820.87841796875,3898.314697265625,4416.77734375,3861.756591796875,1357.738525390625
2023-11-01 00:00:00+07:00,7686.80712890625,3796.14111328125,4397.3203125,3885.942626953125,1349.8902587890625
2023-11-02 00:00:00+07:00,7910.2607421875,3929.753173828125,4591.892578125,3926.253662109375,1349.8902587890625
2023-11-03 00:00:00+07:00,7954.9521484375,4008.34814453125,4533.52099609375,3942.377685546875,1361.6627197265625
2023-11-06 00:00:00+07:00,8089.0244140625,4086.94287109375,4611.34912109375,4006.874755859375,1369.5107421875
2023-11-07 00:00:00+07:00,8021.9873046875,4126.24072265625,4572.43505859375,3982.688232421875,1353.814453125
2023-11-08 00:00:00+07:00,8044.333984375,4106.591796875,4552.97802734375,3934.315673828125,1345.966064453125
2023-11-09 00:00:00+07:00,8044.333984375,4086.94287109375,4572.43505859375,3918.191650390625,1338.1180419921875
2023-11-10 00:00:00+07:00,7887.91552734375,3988.69921875,4494.6064453125,3918.191650390625,1330.269775390625
2023-11-13 00:00:00+07:00,7932.60546875,3949.4013671875,4533.52099609375,3942.377685546875,1338.1180419921875
2023-11-14 00:00:00+07:00,7977.296875,3988.69921875,4533.52099609375,3934.315673828125,1334.19384765625
2023-11-15 00:00:00+07:00,8089.0244140625,4126.24072265625,4611.34912109375,4014.936767578125,1342.0421142578125
2023-11-16 00:00:00+07:00,8111.36962890625,4126.24072265625,4611.34912109375,3990.750244140625,1342.0421142578125
2023-11-17 00:00:00+07:00,8111.36962890625,4106.591796875,4591.892578125,4014.936767578125,1349.8902587890625
2023-11-20 00:00:00+07:00,7932.60546875,4126.24072265625,4572.43505859375,4014.936767578125,1353.814453125
2023-11-21 00:00:00+07:00,7843.22509765625,4086.94287109375,4572.43505859375,4091.527099609375,1353.814453125
2023-11-22 00:00:00+07:00,7932.60546875,4145.8896484375,4572.43505859375,4091.527099609375,1342.0421142578125
2023-11-23 00:00:00+07:00,7977.296875,4204.8359375,4591.892578125,4151.9931640625,1345.966064453125
2023-11-24 00:00:00+07:00,7977.296875,4244.1328125,4572.43505859375,4192.30322265625,1342.0421142578125
2023-11-27 00:00:00+07:00,7932.60546875,4204.8359375,4591.892578125,4252.76953125,1342.0421142578125
2023-11-28 00:00:00+07:00,7932.60546875,4204.8359375,4591.892578125,4172.14794921875,1338.1180419921875
2023-11-29 00:00:00+07:00,7954.9521484375,4165.5380859375,4552.97802734375,4212.458984375,1330.269775390625
2023-11-30 00:00:00+07:00,8021.9873046875,4145.8896484375,4552.97802734375,4252.76953125,1338.1180419921875
2023-12-01 00:00:00+07:00,7999.642578125,4204.8359375,4591.892578125,4232.61376953125,1338.1180419921875
2023-12-04 00:00:00+07:00,8015.3583984375,4322.728515625,4669.72119140625,4272.9248046875,1338.1180419921875
2023-12-05 00:00:00+07:00,7992.90673828125,4283.4306640625,4650.263671875,4272.9248046875,1334.19384765625
2023-12-06 00:00:00+07:00,7903.09765625,4263.78173828125,4514.06396484375,4212.458984375,1330.269775390625
2023-12-07 00:00:00+07:00,7925.55029296875,4303.0791015625,4475.1494140625,4252.76953125,1326.345703125
2023-12-08 00:00:00+07:00,7858.1943359375,4224.484375,4436.23486328125,4091.527099609375,1298.8770751953125
2023-12-11 00:00:00+07:00,7858.1943359375,4165.5380859375,4494.6064453125,4172.14794921875,1298.8770751953125
2023-12-12 00:00:00+07:00,7813.29052734375,4185.1875,4514.06396484375,4252.76953125,1302.801025390625
2023-12-13 00:00:00+07:00,7790.837890625,4165.5380859375,4455.69189453125,4172.14794921875,1294.9530029296875
2023-12-14 00:00:00+07:00,8127.61865234375,4362.025390625,4630.806640625,4313.23486328125,1318.49755859375
2023-12-15 00:00:00+07:00,8284.7822265625,4362.025390625,4591.892578125,4252.76953125,1326.345703125
2023-12-18 00:00:00+07:00,8262.330078125,4322.728515625,4611.34912109375,4192.30322265625,1326.345703125
2023-12-19 00:00:00+07:00,8307.2333984375,4362.025390625,4650.263671875,4192.30322265625,1322.4215087890625
2023-12-20 00:00:00+07:00,8352.138671875,4362.025390625,4611.34912109375,4192.30322265625,1326.345703125
2023-12-21 00:00:00+07:00,8374.5888671875,4381.67431640625,4650.263671875,4151.9931640625,1318.49755859375
2023-12-22 00:00:00+07:00,8374.5888671875,4460.27001953125,4650.263671875,4232.61376953125,1318.49755859375
2023-12-27 00:00:00+07:00,8419.494140625,4420.97216796875,4669.72119140625,4252.76953125,1326.345703125
2023-12-28 00:00:00+07:00,8441.9462890625,4499.56689453125,4767.0068359375,4313.23486328125,1330.269775390625
2023-12-29 00:00:00+07:00,8441.9462890625,4499.56689453125,4708.63525390625,4333.390625,1330.269775390625
2024-01-02 00:00:00+07:00,8464.3974609375,4526.68798828125,4767.0068359375,4333.390625,1338.1180419921875
2024-01-03 00:00:00+07:00,8397.0419921875,4466.86328125,4747.5498046875,4313.23486328125,1342.0421142578125
2024-01-04 00:00:00+07:00,8509.3017578125,4546.62890625,4942.12158203125,4514.78857421875,1345.966064453125
2024-01-05 00:00:00+07:00,8599.109375,4586.51171875,5000.49267578125,4494.63330078125,1349.8902587890625
2024-01-08 00:00:00+07:00,8599.109375,4486.8046875,4981.03564453125,4494.63330078125,1353.814453125
2024-01-09 00:00:00+07:00,8644.0146484375,4546.62890625,4961.57861328125,4555.09912109375,1353.814453125
2024-01-10 00:00:00+07:00,8576.658203125,4546.62890625,5000.49267578125,4514.78857421875,1353.814453125
2024-01-11 00:00:00+07:00,8599.109375,4586.51171875,5019.9501953125,4514.78857421875,1357.738525390625
2024-01-12 00:00:00+07:00,8711.3701171875,4666.27734375,5117.23583984375,4514.78857421875,1365.586669921875
2024-01-15 00:00:00+07:00,8733.822265625,4646.3349609375,5058.86474609375,4534.943359375,1373.4349365234375
2024-01-16 00:00:00+07:00,8711.3701171875,4646.3349609375,5078.32177734375,4514.78857421875,1377.3590087890625
2024-01-17 00:00:00+07:00,8756.2734375,4606.45263671875,5078.32177734375,4474.47802734375,1373.4349365234375
2024-01-18 00:00:00+07:00,8688.91796875,4586.51171875,5078.32177734375,4474.47802734375,1377.3590087890625
2024-01-19 00:00:00+07:00,8644.0146484375,4626.39404296875,5078.32177734375,4434.16748046875,1369.5107421875
2024-01-22 00:00:00+07:00,8644.0146484375,4606.45263671875,5058.86474609375,4454.322265625,1369.5107421875
2024-01-23 00:00:00+07:00,8621.5625,4546.62890625,5058.86474609375,4373.701171875,1357.738525390625
2024-01-24 00:00:00+07:00,8554.205078125,4506.74609375,4981.03564453125,4414.01171875,1353.814453125
2024-01-25 00:00:00+07:00,8531.75390625,4407.03955078125,4883.75,4353.5458984375,1349.8902587890625
2024-01-26 00:00:00+07:00,8397.0419921875,4327.27392578125,4903.20703125,4373.701171875,1345.966064453125
2024-01-29 00:00:00+07:00,8576.658203125,4446.921875,5039.4072265625,4494.63330078125,1345.966064453125
2024-01-30 00:00:00+07:00,8666.4677734375,4486.8046875,5175.60791015625,4555.09912109375,1373.4349365234375
2024-01-31 00:00:00+07:00,8576.658203125,4546.62890625,5175.60791015625,4635.72021484375,1381.2830810546875
2024-02-01 00:00:00+07:00,8711.3701171875,4586.51171875,5097.779296875,4615.56494140625,1369.5107421875
2024-02-02 00:00:00+07:00,8711.3701171875,4666.27734375,5195.064453125,4655.87548828125,1369.5107421875
2024-02-05 00:00:00+07:00,8599.109375,4606.45263671875,5311.8076171875,4635.72021484375,1389.1312255859375
2024-02-06 00:00:00+07:00,8644.0146484375,4646.3349609375,5331.2646484375,4655.87548828125,1389.1312255859375
2024-02-07 00:00:00+07:00,8711.3701171875,4666.27734375,5409.09375,4635.72021484375,1396.9794921875
2024-02-12 00:00:00+07:00,8801.1787109375,4805.86669921875,5525.83642578125,4796.96240234375,1495.0819091796875
2024-02-13 00:00:00+07:00,8733.822265625,4785.9248046875,5467.46533203125,4736.4970703125,1526.4747314453125
2024-02-15 00:00:00+07:00,8846.08203125,4885.6318359375,5603.6650390625,4837.2734375,1530.39892578125
2024-02-16 00:00:00+07:00,8935.890625,4905.57275390625,5603.6650390625,4837.2734375,1550.0194091796875
2024-02-19 00:00:00+07:00,8868.5341796875,4865.6904296875,5564.75048828125,4736.4970703125,1518.6265869140625
2024-02-20 00:00:00+07:00,9003.24609375,5025.22119140625,5564.75048828125,4857.42822265625,1553.9434814453125
2024-02-21 00:00:00+07:00,8958.341796875,5025.22119140625,5642.57958984375,4837.2734375,1632.425537109375
2024-02-22 00:00:00+07:00,8868.5341796875,4985.337890625,5525.83642578125,4796.96240234375,1648.121826171875
2024-02-23 00:00:00+07:00,8823.62890625,4885.6318359375,5486.921875,4756.65185546875,1593.1844482421875
2024-02-26 00:00:00+07:00,8801.1787109375,4925.51416015625,5486.921875,4756.65185546875,1608.8809814453125
2024-02-27 00:00:00+07:00,8868.5341796875,4885.6318359375,5506.37939453125,4837.2734375,1663.8182373046875
2024-02-28 00:00:00+07:00,8980.7939453125,4965.39697265625,5545.2939453125,4817.1181640625,1632.425537109375
2024-02-29 00:00:00+07:00,8868.5341796875,4885.6318359375,5448.00830078125,4837.2734375,1565.7158203125
2024-03-01 00:00:00+07:00,8823.62890625,4885.6318359375,5467.46533203125,4756.65185546875,1557.8675537109375
2024-03-04 00:00:00+07:00,8756.2734375,4825.80810546875,5467.46533203125,4736.4970703125,1546.0953369140625
2024-03-05 00:00:00+07:00,8801.1787109375,4885.6318359375,5467.46533203125,4756.65185546875,1538.2469482421875
2024-03-06 00:00:00+07:00,8935.890625,4945.4560546875,5506.37939453125,4796.96240234375,1546.0953369140625
2024-03-07 00:00:00+07:00,9093.0537109375,4965.39697265625,5525.83642578125,4817.1181640625,1557.8675537109375
2024-03-08 00:00:00+07:00,9115.5068359375,5065.103515625,5545.2939453125,4917.89453125,1577.488037109375
2024-03-13 00:00:00+07:00,8980.7939453125,5104.98681640625,5662.037109375,5018.6708984375,1565.7158203125
2024-03-14 00:00:00+07:00,9272.6689453125,5092.5654296875,5759.32275390625,4958.20556640625,1557.8675537109375
2024-03-15 00:00:00+07:00,9115.5068359375,4947.6552734375,5759.32275390625,4899.49169921875,1557.8675537109375
2024-03-18 00:00:00+07:00,9115.5068359375,4968.3564453125,5584.2080078125,4899.49169921875,1561.7916259765625
2024-03-19 00:00:00+07:00,9137.9580078125,4968.3564453125,5662.037109375,4941.728515625,1565.7158203125
2024-03-20 00:00:00+07:00,9093.0537109375,5051.162109375,5767.53564453125,4962.84716796875,1601.0325927734375
2024-03-21 00:00:00+07:00,9093.0537109375,5051.162109375,5767.53564453125,4899.49169921875,1601.0325927734375
2024-03-22 00:00:00+07:00,9070.6025390625,5071.8642578125,5767.53564453125,4941.728515625,1608.8809814453125
2024-03-25 00:00:00+07:00,9256.6533203125,5175.37158203125,5931.1533203125,5005.08447265625,1655.9700927734375
2024-03-26 00:00:00+07:00,9233.6845703125,5216.77490234375,5869.796875,5026.203125,1687.36279296875
2024-03-27 00:00:00+07:00,9256.6533203125,5175.37158203125,5869.796875,5005.08447265625,1726.603759765625
2024-03-28 00:00:00+07:00,9256.6533203125,5009.75927734375,5931.1533203125,4983.9658203125,1710.907470703125
2024-04-01 00:00:00+07:00,9049.9296875,4906.25244140625,5644.822265625,4772.7802734375,1679.5146484375
2024-04-02 00:00:00+07:00,9095.8681640625,4699.23779296875,5644.822265625,4624.951171875,1679.5146484375
2024-04-03 00:00:00+07:00,8751.3271484375,4657.83447265625,5542.560546875,4498.240234375,1632.425537109375
2024-04-04 00:00:00+07:00,9049.9296875,4719.93896484375,5624.36962890625,4519.3583984375,1655.9700927734375
2024-04-05 00:00:00+07:00,9026.958984375,4678.5361328125,5583.46533203125,4477.1220703125,1648.121826171875
2024-04-16 00:00:00+07:00,8705.388671875,4430.1181640625,5419.84716796875,4392.6474609375,1585.336181640625
2024-04-17 00:00:00+07:00,8751.3271484375,4388.71484375,5419.84716796875,4434.884765625,1601.0325927734375
2024-04-18 00:00:00+07:00,8705.388671875,4533.62548828125,5563.01318359375,4477.1220703125,1585.336181640625
2024-04-19 00:00:00+07:00,8705.388671875,4368.013671875,5501.65625,4413.76611328125,1561.7916259765625
2024-04-22 00:00:00+07:00,8590.5419921875,4388.71484375,5501.65625,4519.3583984375,1564.0247802734375
2024-04-23 00:00:00+07:00,8935.08203125,4388.71484375,5583.46533203125,4434.884765625,1593.2979736328125
2024-04-24 00:00:00+07:00,9141.8076171875,4326.6103515625,5767.53564453125,4477.1220703125,1572.388671875
2024-04-25 00:00:00+07:00,8981.0205078125,4264.50634765625,5685.72705078125,4477.1220703125,1559.843017578125
2024-04-26 00:00:00+07:00,8843.205078125,3999.527099609375,5522.10888671875,4350.41064453125,1505.4783935546875
2024-04-29 00:00:00+07:00,9003.9912109375,3949.843505859375,5665.2744140625,4413.76611328125,1538.93359375
2024-04-30 00:00:00+07:00,9003.9912109375,4090.613525390625,5644.822265625,4434.884765625,1597.47998046875
2024-05-02 00:00:00+07:00,8774.2978515625,3941.56298828125,5174.42041015625,4080.093994140625,1568.2066650390625
2024-05-03 00:00:00+07:00,9049.9296875,3933.2822265625,5031.25439453125,4080.093994140625,1530.5697021484375
2024-05-06 00:00:00+07:00,9003.9912109375,3966.405029296875,5133.515625,4063.19921875,1509.660400390625
2024-05-07 00:00:00+07:00,8912.11328125,3867.037109375,5133.515625,3970.27783203125,1526.387939453125
2024-05-08 00:00:00+07:00,8613.51171875,3875.31787109375,5133.515625,3944.935546875,1497.1146240234375
